decision_id,observation_id,game_id,seed,base_game_index,behavioral_regime_id,game_family_id,base_configuration_id,split_group_id,split_name,split_level,round,phase,decision_type,actor_uid,actor_team,actor_role_if_self_known,candidate_uid,action_legal,action_selected_by_existing_policy,existing_policy_name,selected_candidate_uid,round_number,phase_is_night,phase_is_day,decision_type_is_seer_check,decision_type_is_wolf_kill,decision_type_is_day_vote,actor_team_is_wolf,actor_team_is_village,alive_count,dead_count,public_revealed_role_count,public_information_entropy_proxy,number_of_public_check_results,number_of_previous_eliminations,actor_suspicion_score,actor_p_wolf,actor_risk_conservative,actor_risk_aggressive,actor_previous_votes_made,actor_previous_speeches_made,actor_known_teammate_count,candidate_alive,candidate_checked_by_actor_status,candidate_public_role_known,candidate_suspicion_score,candidate_p_wolf,candidate_received_accusations,candidate_made_accusations,candidate_wrong_accusation_count,candidate_vote_received_count,candidate_vote_made_count,candidate_vote_switch_count,candidate_speech_count,candidate_defense_count,candidate_role_claim_count,candidate_special_role_claim_count,candidate_trust_from_actor,candidate_conflict_with_actor,candidate_support_from_actor,candidate_public_influence_proxy,candidate_physical_seat_numeric,candidate_seat_is_edge,candidate_side_is_left,candidate_distance_from_actor,candidate_search_coverage_bonus,candidate_was_previously_targeted_by_actor,candidate_known_wolf_to_actor,candidate_known_village_to_actor,candidate_current_vote_count,current_vote_total,candidate_uncertainty_proxy,candidate_survival_proxy,true_candidate_role_label,candidate_is_wolf_label,candidate_is_special_label,eventual_winner_label,actor_team_win_label,surrogate_rollout_value,full_rollout_mean_team_win_rate,full_rollout_team_win_standard_error,full_rollout_worst_case_team_win_rate,full_rollout_value_variance_across_policies,full_rollout_count,full_rollout_policy_values_json,full_rollout_best_action,full_rollout_value_rank_within_decision,full_rollout_existing_policy_regret
7b29afb9fb85882feaf092cb6f92836d2436b726eebd17d1d57d97b2cbbfdf4d,d875ae07fea4d64893c60368a2330ea27a8e02fced8ee110b248fffb8a0199b5,deception_enabled_policy_seed_44_game_2_wolf_kill,44,2,deception_enabled_policy,regime_deception_enabled_policy_seed_44_base_2,regime_deception_enabled_policy_seed_44_base_2,regime_deception_enabled_policy_seed_44_base_2,ood_test,C_out_of_distribution,1,night,wolf_kill,2,wolf,werewolf,1,1,0,seer_first,7,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,1,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,,,1.0,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",3,2,0.4285714285714286
7b29afb9fb85882feaf092cb6f92836d2436b726eebd17d1d57d97b2cbbfdf4d,d875ae07fea4d64893c60368a2330ea27a8e02fced8ee110b248fffb8a0199b5,deception_enabled_policy_seed_44_game_2_wolf_kill,44,2,deception_enabled_policy,regime_deception_enabled_policy_seed_44_base_2,regime_deception_enabled_policy_seed_44_base_2,regime_deception_enabled_policy_seed_44_base_2,ood_test,C_out_of_distribution,1,night,wolf_kill,2,wolf,werewolf,3,1,0,seer_first,7,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,1,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,1.0,1.0,0.0,1.0,0.0,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",3,1,0.4285714285714286
7b29afb9fb85882feaf092cb6f92836d2436b726eebd17d1d57d97b2cbbfdf4d,d875ae07fea4d64893c60368a2330ea27a8e02fced8ee110b248fffb8a0199b5,deception_enabled_policy_seed_44_game_2_wolf_kill,44,2,deception_enabled_policy,regime_deception_enabled_policy_seed_44_base_2,regime_deception_enabled_policy_seed_44_base_2,regime_deception_enabled_policy_seed_44_base_2,ood_test,C_out_of_distribution,1,night,wolf_kill,2,wolf,werewolf,5,1,0,seer_first,7,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,5,1,1,3,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.5714285714285714,0.20203050891044216,0.0,0.28571428571428575,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",3,3,0.4285714285714286
75e9a27ef6076ea67ff210fdf6679f65b96b9c027a0c845fad88a768491f31ed,783a583ae2a2ba27b70948bb5392c86d6f97e7fa58bde689b3ad02db95a898e5,deception_enabled_policy_seed_50_game_1_wolf_kill,50,1,deception_enabled_policy,regime_deception_enabled_policy_seed_50_base_1,regime_deception_enabled_policy_seed_50_base_1,regime_deception_enabled_policy_seed_50_base_1,ood_test,C_out_of_distribution,1,night,wolf_kill,5,wolf,werewolf,10,1,1,seer_first,10,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,5,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,,,0.3333333333333333,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",1,4,0.28571428571428575
75e9a27ef6076ea67ff210fdf6679f65b96b9c027a0c845fad88a768491f31ed,783a583ae2a2ba27b70948bb5392c86d6f97e7fa58bde689b3ad02db95a898e5,deception_enabled_policy_seed_50_game_1_wolf_kill,50,1,deception_enabled_policy,regime_deception_enabled_policy_seed_50_base_1,regime_deception_enabled_policy_seed_50_base_1,regime_deception_enabled_policy_seed_50_base_1,ood_test,C_out_of_distribution,1,night,wolf_kill,5,wolf,werewolf,1,1,0,seer_first,10,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.0,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",1,1,0.28571428571428575
75e9a27ef6076ea67ff210fdf6679f65b96b9c027a0c845fad88a768491f31ed,783a583ae2a2ba27b70948bb5392c86d6f97e7fa58bde689b3ad02db95a898e5,deception_enabled_policy_seed_50_game_1_wolf_kill,50,1,deception_enabled_policy,regime_deception_enabled_policy_seed_50_base_1,regime_deception_enabled_policy_seed_50_base_1,regime_deception_enabled_policy_seed_50_base_1,ood_test,C_out_of_distribution,1,night,wolf_kill,5,wolf,werewolf,3,1,0,seer_first,10,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,1.0,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",1,1,0.28571428571428575
75e9a27ef6076ea67ff210fdf6679f65b96b9c027a0c845fad88a768491f31ed,783a583ae2a2ba27b70948bb5392c86d6f97e7fa58bde689b3ad02db95a898e5,deception_enabled_policy_seed_50_game_1_wolf_kill,50,1,deception_enabled_policy,regime_deception_enabled_policy_seed_50_base_1,regime_deception_enabled_policy_seed_50_base_1,regime_deception_enabled_policy_seed_50_base_1,ood_test,C_out_of_distribution,1,night,wolf_kill,5,wolf,werewolf,2,1,0,seer_first,10,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,3,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,,,0.6666666666666666,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",1,1,0.28571428571428575
64ac841f8cf6e7539e953f0e7c7bb0c8f933fc6c800fbe745b0c0a80af5e0997,2a376fe7ae787b0525235ca7f0923c1b2e784f06a8528e9e5a7cd1caca49cd89,deception_enabled_policy_seed_50_game_2_wolf_kill,50,2,deception_enabled_policy,regime_deception_enabled_policy_seed_50_base_2,regime_deception_enabled_policy_seed_50_base_2,regime_deception_enabled_policy_seed_50_base_2,ood_test,C_out_of_distribution,1,night,wolf_kill,5,wolf,werewolf,2,1,1,seer_first,2,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,3,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,,,0.3333333333333333,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",3,3,0.28571428571428575
64ac841f8cf6e7539e953f0e7c7bb0c8f933fc6c800fbe745b0c0a80af5e0997,2a376fe7ae787b0525235ca7f0923c1b2e784f06a8528e9e5a7cd1caca49cd89,deception_enabled_policy_seed_50_game_2_wolf_kill,50,2,deception_enabled_policy,regime_deception_enabled_policy_seed_50_base_2,regime_deception_enabled_policy_seed_50_base_2,regime_deception_enabled_policy_seed_50_base_2,ood_test,C_out_of_distribution,1,night,wolf_kill,5,wolf,werewolf,1,1,0,seer_first,2,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,4,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.42857142857142855,0.20203050891044214,0.0,0.2857142857142857,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",3,3,0.28571428571428575
64ac841f8cf6e7539e953f0e7c7bb0c8f933fc6c800fbe745b0c0a80af5e0997,2a376fe7ae787b0525235ca7f0923c1b2e784f06a8528e9e5a7cd1caca49cd89,deception_enabled_policy_seed_50_game_2_wolf_kill,50,2,deception_enabled_policy,regime_deception_enabled_policy_seed_50_base_2,regime_deception_enabled_policy_seed_50_base_2,regime_deception_enabled_policy_seed_50_base_2,ood_test,C_out_of_distribution,1,night,wolf_kill,5,wolf,werewolf,3,1,0,seer_first,2,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,2,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,,,0.0,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 0.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",3,1,0.28571428571428575
64ac841f8cf6e7539e953f0e7c7bb0c8f933fc6c800fbe745b0c0a80af5e0997,2a376fe7ae787b0525235ca7f0923c1b2e784f06a8528e9e5a7cd1caca49cd89,deception_enabled_policy_seed_50_game_2_wolf_kill,50,2,deception_enabled_policy,regime_deception_enabled_policy_seed_50_base_2,regime_deception_enabled_policy_seed_50_base_2,regime_deception_enabled_policy_seed_50_base_2,ood_test,C_out_of_distribution,1,night,wolf_kill,5,wolf,werewolf,4,1,0,seer_first,2,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,4,0,1,1,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,,,1.0,0.5714285714285714,0.20203050891044216,0.0,0.28571428571428575,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",3,2,0.28571428571428575
70dbce942dda16ef54682961f3029606cb8dbc669574b5698e953d3d6c306f06,b47b989885b2b7a0a855227e45b8e2cb00a9edb1bc08fae7e9bed471026524f9,deception_enabled_policy_seed_52_game_1_wolf_kill,52,1,deception_enabled_policy,regime_deception_enabled_policy_seed_52_base_1,regime_deception_enabled_policy_seed_52_base_1,regime_deception_enabled_policy_seed_52_base_1,ood_test,C_out_of_distribution,1,night,wolf_kill,4,wolf,werewolf,9,1,1,seer_first,9,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,5,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,,,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",2,1,0.0
70dbce942dda16ef54682961f3029606cb8dbc669574b5698e953d3d6c306f06,b47b989885b2b7a0a855227e45b8e2cb00a9edb1bc08fae7e9bed471026524f9,deception_enabled_policy_seed_52_game_1_wolf_kill,52,1,deception_enabled_policy,regime_deception_enabled_policy_seed_52_base_1,regime_deception_enabled_policy_seed_52_base_1,regime_deception_enabled_policy_seed_52_base_1,ood_test,C_out_of_distribution,1,night,wolf_kill,4,wolf,werewolf,1,1,0,seer_first,9,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,3,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,,,0.6666666666666666,0.5714285714285714,0.20203050891044216,0.0,0.28571428571428575,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",2,4,0.0
70dbce942dda16ef54682961f3029606cb8dbc669574b5698e953d3d6c306f06,b47b989885b2b7a0a855227e45b8e2cb00a9edb1bc08fae7e9bed471026524f9,deception_enabled_policy_seed_52_game_1_wolf_kill,52,1,deception_enabled_policy,regime_deception_enabled_policy_seed_52_base_1,regime_deception_enabled_policy_seed_52_base_1,regime_deception_enabled_policy_seed_52_base_1,ood_test,C_out_of_distribution,1,night,wolf_kill,4,wolf,werewolf,2,1,0,seer_first,9,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",2,1,0.0
70dbce942dda16ef54682961f3029606cb8dbc669574b5698e953d3d6c306f06,b47b989885b2b7a0a855227e45b8e2cb00a9edb1bc08fae7e9bed471026524f9,deception_enabled_policy_seed_52_game_1_wolf_kill,52,1,deception_enabled_policy,regime_deception_enabled_policy_seed_52_base_1,regime_deception_enabled_policy_seed_52_base_1,regime_deception_enabled_policy_seed_52_base_1,ood_test,C_out_of_distribution,1,night,wolf_kill,4,wolf,werewolf,6,1,0,seer_first,9,1,1,0,0,1,0,1,0,10,0,0,0.315,0,0,0.25,0.55,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.3333333333333333,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 0.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",2,3,0.0
c6430804a971dfab65d873f3da516432d6f5ac511cb50be72a8361cc9a31f040,1131923201863b4023c79379abc57b752775b201ac2301bf6aebd52696535031,deception_enabled_policy_seed_52_game_2_wolf_kill,52,2,deception_enabled_policy,regime_deception_enabled_policy_seed_52_base_2,regime_deception_enabled_policy_seed_52_base_2,regime_deception_enabled_policy_seed_52_base_2,ood_test,C_out_of_distribution,1,night,wolf_kill,1,wolf,werewolf,2,1,1,seer_first,2,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,2,0,1,1,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,,,1.0,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",10,1,0.0
c6430804a971dfab65d873f3da516432d6f5ac511cb50be72a8361cc9a31f040,1131923201863b4023c79379abc57b752775b201ac2301bf6aebd52696535031,deception_enabled_policy_seed_52_game_2_wolf_kill,52,2,deception_enabled_policy,regime_deception_enabled_policy_seed_52_base_2,regime_deception_enabled_policy_seed_52_base_2,regime_deception_enabled_policy_seed_52_base_2,ood_test,C_out_of_distribution,1,night,wolf_kill,1,wolf,werewolf,10,1,0,seer_first,2,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,1,0.0,0,0,0,0,0,0.3,1.425,witch,0,1,,,0.6666666666666666,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",10,1,0.0
c6430804a971dfab65d873f3da516432d6f5ac511cb50be72a8361cc9a31f040,1131923201863b4023c79379abc57b752775b201ac2301bf6aebd52696535031,deception_enabled_policy_seed_52_game_2_wolf_kill,52,2,deception_enabled_policy,regime_deception_enabled_policy_seed_52_base_2,regime_deception_enabled_policy_seed_52_base_2,regime_deception_enabled_policy_seed_52_base_2,ood_test,C_out_of_distribution,1,night,wolf_kill,1,wolf,werewolf,3,1,0,seer_first,2,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.6666666666666666,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",10,1,0.0
c6430804a971dfab65d873f3da516432d6f5ac511cb50be72a8361cc9a31f040,1131923201863b4023c79379abc57b752775b201ac2301bf6aebd52696535031,deception_enabled_policy_seed_52_game_2_wolf_kill,52,2,deception_enabled_policy,regime_deception_enabled_policy_seed_52_base_2,regime_deception_enabled_policy_seed_52_base_2,regime_deception_enabled_policy_seed_52_base_2,ood_test,C_out_of_distribution,1,night,wolf_kill,1,wolf,werewolf,9,1,0,seer_first,2,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,9,0,0,2,0.0,0,0,0,0,0,0.3,1.425,hunter,0,1,,,1.0,0.5714285714285714,0.20203050891044216,0.0,0.28571428571428575,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 0.0, ""speech_and_herding_policy"": 1.0}",10,4,0.0
ad2013cb913c077363b6b181470de45d8af3266fa51c9c712101b93f633a34a8,61449d41e457bda94e80c07acd10f8073b44acfc927cc7fed813ca51e459c471,deception_enabled_policy_seed_53_game_1_wolf_kill,53,1,deception_enabled_policy,regime_deception_enabled_policy_seed_53_base_1,regime_deception_enabled_policy_seed_53_base_1,regime_deception_enabled_policy_seed_53_base_1,ood_test,C_out_of_distribution,1,night,wolf_kill,5,wolf,werewolf,6,1,1,seer_first,6,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,6,1,0,1,0.0,0,0,0,0,0,0.3,1.425,seer,0,1,,,0.6666666666666666,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 0.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 0.0}",3,2,0.2857142857142857
ad2013cb913c077363b6b181470de45d8af3266fa51c9c712101b93f633a34a8,61449d41e457bda94e80c07acd10f8073b44acfc927cc7fed813ca51e459c471,deception_enabled_policy_seed_53_game_1_wolf_kill,53,1,deception_enabled_policy,regime_deception_enabled_policy_seed_53_base_1,regime_deception_enabled_policy_seed_53_base_1,regime_deception_enabled_policy_seed_53_base_1,ood_test,C_out_of_distribution,1,night,wolf_kill,5,wolf,werewolf,10,1,0,seer_first,6,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,10,1,0,5,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,1.0,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",3,2,0.2857142857142857
ad2013cb913c077363b6b181470de45d8af3266fa51c9c712101b93f633a34a8,61449d41e457bda94e80c07acd10f8073b44acfc927cc7fed813ca51e459c471,deception_enabled_policy_seed_53_game_1_wolf_kill,53,1,deception_enabled_policy,regime_deception_enabled_policy_seed_53_base_1,regime_deception_enabled_policy_seed_53_base_1,regime_deception_enabled_policy_seed_53_base_1,ood_test,C_out_of_distribution,1,night,wolf_kill,5,wolf,werewolf,1,1,0,seer_first,6,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.15,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,1,1,1,4,0.0,0,0,0,0,0,0.15,1.4625,witch,0,1,,,1.0,0.7142857142857143,0.18442777839082938,0.0,0.2380952380952381,7,"{""baseline_rule_policy"": 0.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 0.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",3,2,0.2857142857142857
ad2013cb913c077363b6b181470de45d8af3266fa51c9c712101b93f633a34a8,61449d41e457bda94e80c07acd10f8073b44acfc927cc7fed813ca51e459c471,deception_enabled_policy_seed_53_game_1_wolf_kill,53,1,deception_enabled_policy,regime_deception_enabled_policy_seed_53_base_1,regime_deception_enabled_policy_seed_53_base_1,regime_deception_enabled_policy_seed_53_base_1,ood_test,C_out_of_distribution,1,night,wolf_kill,5,wolf,werewolf,3,1,0,seer_first,6,1,1,0,0,1,0,1,0,10,0,0,0.28500000000000003,0,0,0.0,0.3,0,0,0,0,2,1,0,0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.0,3,0,1,2,0.0,0,0,0,0,0,0.3,1.425,villager,0,0,,,0.0,1.0,0.0,1.0,0.0,7,"{""baseline_rule_policy"": 1.0, ""deception_enabled_policy"": 1.0, ""mixed_rule_policy"": 1.0, ""randomized_legal_policy"": 1.0, ""risk_heterogeneous_policy"": 1.0, ""seat_order_neutral_policy"": 1.0, ""speech_and_herding_policy"": 1.0}",3,1,0.2857142857142857
